,Unnamed: 0,Frame,ID,x,y,z,windx,windy
1297,1297,20778,10520887,2.2530801420215347,0.0090567316769319,0.07737194458488278,3.3410664387372044,1.3435223177691893
1298,1298,20779,10520887,2.215081442260362,0.008263930477587,0.0772270805945906,3.3410664387372044,1.3435223177691893
1299,1299,20780,10520887,2.1770827424991905,0.007471129278242,0.07546097279804909,3.3410664387372044,1.3435223177691893
1300,1300,20781,10520887,2.1526496718227817,0.0087907732343916,0.07338664374556658,3.3410664387372044,1.3435223177691893
1301,1301,20782,10520887,2.1066140405418627,0.0092209708564921,0.0710657376883313,3.3410664387372044,1.3435223177691893
1302,1302,20783,10520887,2.0748057839761627,0.0069913769312221,0.0685598988775315,3.3410664387372044,1.3435223177691893
1303,1303,20784,10520887,2.056002136040164,0.0078748936586449,0.06593077156435528,3.3410664387372044,1.3435223177691893
1304,1304,20785,10520887,2.037198488104165,0.0087584103860677,0.06323999999999086,3.3410664387372044,1.3435223177691893
1305,1305,20786,10520887,1.992836480897228,0.0088763872676933,0.06054922843562649,3.3410664387372044,1.3435223177691893
1306,1306,20787,10520887,1.9633999177233152,0.0084721631070623,0.057920101122450274,3.3410664387372044,1.3435223177691893
1307,1307,20788,10520887,1.9339633545494024,0.0080679389464314,0.055414262311650475,3.3410664387372044,1.3435223177691893
1308,1308,20789,10520887,1.9045267913754893,0.0076637147858005,0.0530933562544153,3.3410664387372044,1.3435223177691893
1309,1309,20790,10520887,1.875090228201577,0.0072594906251696,0.0510190272019328,3.3410664387372044,1.3435223177691893
1310,1310,20791,10520887,1.83505040612317,0.007018212415941,0.04925291940539117,3.3410664387372044,1.3435223177691893
1311,1311,20792,10520887,1.7972109754867045,0.0053575737485798,0.047856677115978796,3.3410664387372044,1.3435223177691893
1312,1312,20793,10520887,1.7653143415113712,0.0082982531896411,0.04730907068459039,3.3410664387372044,1.3435223177691893
1313,1313,20794,10520887,1.7261207353548396,0.0052110702688687,0.045793649509547396,5.537098811094331,1.1674788656664163
1314,1314,20795,10520887,1.69217095993009,0.0073039285952319,0.044453914450390764,5.537098811094331,1.1674788656664163
1315,1315,20796,10520887,1.6447679382705516,0.0049124275113903,0.042775136009699066,5.537098811094331,1.1674788656664163
1316,1316,20797,10520887,1.612123601185845,0.0048854010418889,0.04081895843866057,5.537098811094331,1.1674788656664163
1317,1317,20798,10520887,1.5794792641011388,0.0048583745723874,0.03864702598846348,5.537098811094331,1.1674788656664163
1318,1318,20799,10520887,1.562954738923509,0.0026622112991985,0.036320982910295896,5.537098811094331,1.1674788656664163
1319,1319,20800,10520887,1.5464302137458792,0.0004660480260095,0.03390247345534597,5.537098811094331,1.1674788656664163
1320,1320,20801,10520887,1.5130055755451794,-0.0001819439193964,0.03145314187480197,5.537098811094331,1.1674788656664163
1321,1321,20802,10520887,1.47481073549122,-0.0010239249995235,0.029034632419852158,5.537098811094331,1.1674788656664163
1322,1322,20803,10520887,1.4366158954372603,-0.0018659060796505,0.026708589341684463,5.537098811094331,1.1674788656664163
1323,1323,20804,10520887,1.4040744202567046,-0.0019841487488172,0.023285278592367176,5.537098811094331,1.1674788656664163
1324,1324,20805,10520887,1.3682811113864126,-0.0010009236388523,0.020524643543322785,5.537098811094331,1.1674788656664163
1325,1325,20806,10520887,1.3324878025161206,-1.7698528887508894e-05,0.01845750632014559,5.537098811094331,1.1674788656664163
1326,1326,20807,10520887,1.296694493645829,0.0009655265810773,0.017114689048429554,5.537098811094331,1.1674788656664163
1327,1327,20808,10520887,1.2788035411766736,0.0014749357950868,0.016527013853768868,5.537098811094331,1.1674788656664163
1328,1328,20809,10520887,1.2609125887075183,0.0019843450090963,0.01499618161592886,5.537098811094331,1.1674788656664163
1329,1329,20810,10520887,1.2430216362383637,0.0024937542231058,0.013773570634029786,5.537098811094331,1.1674788656664163
1330,1330,20811,10520887,1.210846408599817,0.0018673967682028,0.012859180908071755,5.537098811094331,1.1674788656664163
1331,1331,20812,10520887,1.1786711809612702,0.0012410393132998,0.01225301243805449,5.537098811094331,1.1674788656664163
1332,1332,20813,10520887,1.1464959533227237,0.0006146818583968,0.011955065223978267,5.537098811094331,1.1674788656664163
1333,1333,20814,10520887,1.1314061448815695,0.0006376867232109,0.011965339265842978,5.537098811094331,1.1674788656664163
1334,1334,20815,10520887,1.1163163364404152,0.0006606915880251,0.012283834563648677,5.537098811094331,1.1674788656664163
1335,1335,20816,10520887,1.101226527999261,0.0006836964528392,0.012910551117395197,5.537098811094331,1.1674788656664163
1336,1336,20817,10520887,1.081886458567854,0.0053664109158455,0.01384548892708276,5.537098811094331,1.1674788656664163
1337,1337,20818,10520887,1.0485878896644962,0.0053801762487066,0.015088647992711202,5.537098811094331,1.1674788656664163
1338,1338,20819,10520887,1.032419715021808,0.0048210426870446,0.016640028314280575,5.537098811094331,1.1674788656664163
1339,1339,20820,10520887,1.0182121960892403,0.0041471169601925,0.01849962989179088,5.537098811094331,1.1674788656664163
1340,1340,20821,10520887,1.0040046771566726,0.0034731912333403,0.020667452725242064,5.537098811094331,1.1674788656664163
1341,1341,20822,10520887,0.9873725836225188,0.0035330358433196,0.0231434968146344,5.537098811094331,1.1674788656664163
1342,1342,20823,10520887,0.970740490088365,0.0035928804532989,0.025927762159967505,5.537098811094331,1.1674788656664163
1343,1343,20824,10520887,0.9474377524502118,0.0002245104222635,0.02844387501263196,5.537098811094331,1.1674788656664163
1344,1344,20825,10520887,0.9199875698530012,0.001015078572013,0.03052231368186037,5.537098811094331,1.1674788656664163
1345,1345,20826,10520887,0.8949539759853272,0.0018632254683682,0.031983282435020355,5.537098811094331,1.1674788656664163
1346,1346,20827,10520887,0.8699203821176531,0.0027113723647234,0.033213085246224794,5.537098811094331,1.1674788656664163
1347,1347,20828,10520887,0.8441222695649409,0.002397860599736,0.034180899989879276,5.537098811094331,1.1674788656664163
1348,1348,20829,10520887,0.8183241570122285,0.0020843488347487,0.03443877844068316,5.537098811094331,1.1674788656664163
1349,1349,20830,10520887,0.7925260444595162,0.0017708370697614,0.03410487208008056,5.537098811094331,1.1674788656664163
1350,1350,20831,10520887,0.766383545081632,0.0033029553666122,0.033287058347650555,5.537098811094331,1.1674788656664163
1351,1351,20832,10520887,0.7328107527360567,0.0049264230558077,0.03250006674081468,5.537098811094331,1.1674788656664163
1352,1352,20833,10520887,0.701023701852733,0.00304586631228,0.031682253008384786,5.537098811094331,1.1674788656664163
1353,1353,20834,10520887,0.654584365557364,0.0036165806626975,0.030771972899172495,5.537098811094331,1.1674788656664163
1354,1354,20835,10520887,0.6395505873038054,0.0024539413099167,0.031436703407818456,5.537098811094331,1.1674788656664163
1355,1355,20836,10520887,0.6245168090502469,0.001291301957136,0.03239424410960828,5.537098811094331,1.1674788656664163
1356,1356,20837,10520887,0.5813859752052382,0.0024754924014466,0.033613772878947956,5.537098811094331,1.1674788656664163
1357,1357,20838,10520887,0.5382551413602294,0.0036596828457573,0.03506446759024329,5.537098811094331,1.1674788656664163
1358,1358,20839,10520887,0.5017034474628549,0.0018766074636353,0.03671550611790031,5.537098811094331,1.1674788656664163
1359,1359,20840,10520887,0.4651517535654803,9.353208151333114e-05,0.03853606633632478,5.537098811094331,1.1674788656664163
1360,1360,20841,10520887,0.434179456913734,-0.0006502651478753,0.04049532611992268,5.537098811094331,1.1674788656664163
1361,1361,20842,10520887,0.4053589946478947,0.0007068413877984,0.04256246334309988,5.537098811094331,1.1674788656664163
1362,1362,20843,10520887,0.3765385323820553,0.0020639479234722,0.04345527758114209,5.537098811094331,1.1674788656664163
1363,1363,20844,10520887,0.3401285225836127,0.0029808660590775,0.04484124582868987,5.537098811094331,1.1674788656664163
1364,1364,20845,10520887,0.3037185127851702,0.0038977841946827,0.046658723834554994,5.537098811094331,1.1674788656664163
1365,1365,20846,10520887,0.2673085029867277,0.004814702330288,0.048846067347549205,5.537098811094331,1.1674788656664163
1366,1366,20847,10520887,0.2124301066100548,0.0067440964639872,0.05134163211648429,5.537098811094331,1.1674788656664163
1367,1367,20848,10520887,0.1722932070234614,0.0035055055719863,0.05408377389017216,5.537098811094331,1.1674788656664163
1368,1368,20849,10520887,0.1318022602600497,0.0019016158306901,0.05575947011830429,5.537098811094331,1.1674788656664163
1369,1369,20850,10520887,0.0892729311304204,0.003300753780257,0.05800537566992736,5.537098811094331,1.1674788656664163
1370,1370,20851,10520887,0.0356338853821698,0.0065787995611247,0.06072902416825876,5.537098811094331,1.1674788656664163
1371,1371,20852,10520887,-0.0054565740334923,0.0017834739010048,0.06383794923651637,5.537098811094331,1.1674788656664163
1372,1372,20853,10520887,-0.0233664153986719,0.0033730087303738,0.06723968449791778,5.537098811094331,1.1674788656664163
1373,1373,20854,10520887,-0.0412762567638514,0.0049625435597427,0.0708417635756809,5.537098811094331,1.1674788656664163
1374,1374,20855,10520887,-0.0821559840407422,0.0048888041323969,0.0733003417939031,5.537098811094331,1.1674788656664163
1375,1375,20856,10520887,-0.1270134574327417,0.0062323015155464,0.07622125189603668,5.537098811094331,1.1674788656664163
1376,1376,20857,10520887,-0.1758397979994703,0.0063030833057409,0.07948120537970527,5.537098811094331,1.1674788656664163
1377,1377,20858,10520887,-0.2202055013128763,0.0064348921915735,0.08295691374253256,5.537098811094331,1.1674788656664163
1378,1378,20859,10520887,-0.2736307634563906,0.0060234417352985,0.08652508848214219,5.537098811094331,1.1674788656664163
1379,1379,20860,10520887,-0.3141056241510715,0.0099077064260967,0.09063881484476727,5.537098811094331,1.1674788656664163
1380,1380,20861,10520887,-0.3486681674708747,0.0090554861826152,0.09534432601879889,5.537098811094331,1.1674788656664163
1381,1381,20862,10520887,-0.3851541869153863,0.011285693178909,0.10069812923449306,5.537098811094331,1.1674788656664163
1382,1382,20863,10520887,-0.4234762318578222,0.0122469656382638,0.1061906320153605,5.537098811094331,1.1674788656664163
1383,1383,20864,10520887,-0.462742862191059,0.0089607403936696,0.11172936798461919,5.537098811094331,1.1674788656664163
1384,1384,20865,10520887,-0.4849864749341686,0.0115592104497632,0.11722187076548668,5.537098811094331,1.1674788656664163
1385,1385,20866,10520887,-0.5372302338647281,0.012048488652354,0.12257567398118085,5.537098811094331,1.1674788656664163
1386,1386,20867,10520887,-0.5680889979762709,0.0113883815676174,0.126446932955799,5.537098811094331,1.1674788656664163
1387,1387,20868,10520887,-0.5815210530396722,0.0130925697177593,0.13044148043279347,5.537098811094331,1.1674788656664163
1388,1388,20869,10520887,-0.5949531081030734,0.0147967578679011,0.13443602790978798,5.537098811094331,1.1674788656664163
1389,1389,20870,10520887,-0.628551441974492,0.0152662186969756,0.1383072868844062,5.537098811094331,1.1674788656664163
1390,1390,20871,10520887,-0.682331306236855,0.0164923629645399,0.14193196885427167,5.537098811094331,1.1674788656664163
1391,1391,20872,10520887,-0.7162058201140196,0.0161178281980791,0.14518678531700796,5.537098811094331,1.1674788656664163
1392,1392,20873,10520887,-0.7429897628830613,0.019500531116756,0.1479484477702388,5.537098811094331,1.1674788656664163
1393,1393,20874,10520887,-0.7736529137536008,0.0197119625834066,0.15182278895741635,5.537098811094331,1.1674788656664163
1394,1394,20875,10520887,-0.8057155980345396,0.0194464341056874,0.154214585903518,5.537098811094331,1.1674788656664163
1395,1395,20876,10520887,-0.8477526626979819,0.0212740001569718,0.15672967135199606,5.537098811094331,1.1674788656664163
1396,1396,20877,10520887,-0.8810061559721787,0.0228001630117866,0.15924475680047406,5.537098811094331,1.1674788656664163
1397,1397,20878,10520887,-0.9175125703818388,0.0279604864102774,0.16163655374657576,5.537098811094331,1.1674788656664163
1398,1398,20879,10520887,-0.9603435545397748,0.027361064528505,0.1637817736879248,5.537098811094331,1.1674788656664163
1399,1399,20880,10520887,-0.9937438163500733,0.0311555931396942,0.16728624936797326,5.537098811094331,1.1674788656664163
1400,1400,20881,10520887,-1.0192707639394782,0.0305063681330408,0.1708061361108188,5.537098811094331,1.1674788656664163
1401,1401,20882,10520887,-1.058792856305805,0.0359524931347091,0.17424896753967906,5.537098811094331,1.1674788656664163
1402,1402,20883,10520887,-1.0780513366366886,0.0368171987917893,0.17752227727777165,5.537098811094331,1.1674788656664163
1403,1403,20884,10520887,-1.097309816967572,0.0376819044488696,0.1805335989483146,5.537098811094331,1.1674788656664163
1404,1404,20885,10520887,-1.1302183576868228,0.0402647323551177,0.1819390878754053,5.537098811094331,1.1674788656664163
1405,1405,20886,10520887,-1.1823767394816678,0.0464554895721432,0.1850736980483247,5.537098811094331,1.1674788656664163
1406,1406,20887,10520887,-1.2176065029687122,0.0446569754668896,0.18859358479117022,5.537098811094331,1.1674788656664163
1407,1407,20888,10520887,-1.2434053258954805,0.0472519989553284,0.19240628172715962,5.537098811094331,1.1674788656664163
1408,1408,20889,10520887,-1.2822434395886104,0.0490873829700917,0.19641932247951072,5.537098811094331,1.1674788656664163
1409,1409,20890,10520887,-1.3105773510629743,0.0509928156672715,0.200540240671441,5.537098811094331,1.1674788656664163
1410,1410,20891,10520887,-1.3316911961494855,0.0489013809519792,0.2046765699261684,5.537098811094331,1.1674788656664163
1411,1411,20892,10520887,-1.3706917070838418,0.0491546011831976,0.20873584386691052,5.537098811094331,1.1674788656664163
1412,1412,20893,10520887,-1.410313625490174,0.0475081710732423,0.21262559611688508,5.537098811094331,1.1674788656664163
1413,1413,20894,10520887,-1.4427567194689783,0.0460844938910462,0.21625336029930992,5.537098811094331,1.1674788656664163
1414,1414,20895,10520887,-1.4766648195847651,0.0472431771108809,0.21952667003740262,5.537098811094331,1.1674788656664163
1415,1415,20896,10520887,-1.51621971811578,0.0441732978540936,0.222353058954381,5.537098811094331,1.1674788656664163
1416,1416,20897,10520887,-1.5564640564500338,0.029762106502207,0.2246400606734627,5.537098811094331,1.1674788656664163
1417,1417,20898,10520887,-1.5740838592412103,0.0247759148168782,0.2280243300636942,5.537098811094331,1.1674788656664163
1418,1418,20899,10520887,-1.604474417912506,0.0133344565478875,0.23056715542520695,5.537098811094331,1.1674788656664163
1419,1419,20900,10520887,-1.65030253347801,-0.0099991873550249,0.23243035291736985,5.537098811094331,1.1674788656664163
1420,1420,20901,10520887,-1.662125351031222,-0.0198022780996669,0.23438601678631515,5.537098811094331,1.1674788656664163
1421,1421,20902,10520887,-1.673948168584434,-0.029605368844309,0.23634168065526046,5.537098811094331,1.1674788656664163
1422,1422,20903,10520887,-1.7037325633292764,-0.0522276734776533,0.23820487814742336,5.537098811094331,1.1674788656664163
1423,1423,20904,10520887,-1.7210540080263237,-0.0769401562614983,0.2398831428860218,5.537098811094331,1.1674788656664163
1424,1424,20905,10520887,-1.7454043999011322,-0.1008724290889497,0.2412840084942734,5.537098811094331,1.1674788656664163
1425,1425,20906,10520887,-1.772789172360693,-0.1509188123808675,0.24404412984122442,5.537098811094331,1.1674788656664163
1426,1426,20907,10520887,-1.790014718402883,-0.1818550876915598,0.2468504843765667,5.537098811094331,1.1674788656664163
1427,1427,20908,10520887,-1.801252598618864,-0.2216433950696421,0.24964142784911186,5.537098811094331,1.1674788656664163
1428,1428,20909,10520887,-1.820568165743748,-0.2752638503701757,0.2511039377085516,5.537098811094331,1.1674788656664163
1429,1429,20910,10520887,-1.826473328261098,-0.3150438617752741,0.25287466882393234,5.537098811094331,1.1674788656664163
1430,1430,20911,10520887,-1.8301681383726829,-0.3372031258919337,0.25486115481847177,5.537098811094331,1.1674788656664163
1431,1431,20912,10520887,-1.8326660611349816,-0.3964413187564077,0.2569709293153875,5.537098811094331,1.1674788656664163
1432,1432,20913,10520887,-1.834203436059208,-0.4174368223190792,0.25911152593789716,5.537098811094331,1.1674788656664163
1433,1433,20914,10520887,-1.835189078082228,-0.4476093746272048,0.2611904783092189,5.537098811094331,1.1674788656664163
1434,1434,20915,10520887,-1.8361747201052483,-0.4777819269353305,0.26311532005257005,5.537098811094331,1.1674788656664163
1435,1435,20916,10520887,-1.83918016841203,-0.5195618828227923,0.26652270603699707,5.537098811094331,1.1674788656664163
1436,1436,20917,10520887,-1.8402307350036216,-0.5567234901243401,0.27009961371219166,5.537098811094331,1.1674788656664163
1437,1437,20918,10520887,-1.839522236683836,-0.6210996393506371,0.27378439882696554,5.537098811094331,1.1674788656664163
1438,1438,20919,10520887,-1.8410592896483209,-0.6420951953513252,0.27751541713013056,5.537098811094331,1.1674788656664163
1439,1439,20920,10520887,-1.8404651227031807,-0.7065507039630563,0.2812310243704986,5.537098811094331,1.1674788656664163
1440,1440,20921,10520887,-1.842436040654396,-0.7467995040020997,0.2848695762968814,5.537098811094331,1.1674788656664163
1441,1441,20922,10520887,-1.8348259121844928,-0.7724225688017731,0.28836942865809073,5.537098811094331,1.1674788656664163
1442,1442,20923,10520887,-1.825603169956371,-0.8338581640072095,0.29166893720293857,5.537098811094331,1.1674788656664163
1443,1443,20924,10520887,-1.813497364517468,-0.8810476542068423,0.29470645768023646,5.537098811094331,1.1674788656664163
1444,1444,20925,10520887,-1.7908544073358583,-0.9204668977985184,0.29742034583879645,5.537098811094331,1.1674788656664163
1445,1445,20926,10520887,-1.7762711252902912,-0.9573668550478556,0.2997489574274302,5.537098811094331,1.1674788656664163
1446,1446,20927,10520887,-1.7525747983028166,-0.9989997173381204,0.3016306481949496,5.537098811094331,1.1674788656664163
1447,1447,20928,10520887,-1.7246602039129688,-1.0324896184936598,0.3023780847406064,5.537098811094331,1.1674788656664163
1448,1448,20929,10520887,-1.6967456095231208,-1.0659795196491992,0.3021530832237695,5.537098811094331,1.1674788656664163
1449,1449,20930,10520887,-1.673866899639572,-1.0898772655366304,0.30384367681260555,5.537098811094331,1.1674788656664163
1450,1450,20931,10520887,-1.650988189756023,-1.113775011424062,0.3046620042471288,5.537098811094331,1.1674788656664163
1451,1451,20932,10520887,-1.614765446823158,-1.1437305369640314,0.30690123167153965,5.537098811094331,1.1674788656664163
1452,1452,20933,10520887,-1.5607444264923862,-1.175767361399295,0.3088014157144156,5.537098811094331,1.1674788656664163
1453,1453,20934,10520887,-1.5139316413409627,-1.20240877553621,0.3103317342501623,5.537098811094331,1.1674788656664163
1454,1454,20935,10520887,-1.4902037037784008,-1.2154255551177335,0.31146136515318584,5.537098811094331,1.1674788656664163
1455,1455,20936,10520887,-1.4166355835772315,-1.2447397516839922,0.3121594862978921,5.537098811094331,1.1674788656664163
1456,1456,20937,10520887,-1.3891375076674464,-1.249758933431237,0.3123952755586869,5.537098811094331,1.1674788656664163
1457,1457,20938,10520887,-1.3200569215252933,-1.2710618615796188,0.31213791080997627,5.537098811094331,1.1674788656664163
1458,1458,20939,10520887,-1.273119394499785,-1.2769455581036868,0.31135656992616595,5.537098811094331,1.1674788656664163
1459,1459,20940,10520887,-1.2226432899865225,-1.2883088034779118,0.3117495520274906,5.537098811094331,1.1674788656664163
1460,1460,20941,10520887,-1.1608451115897418,-1.2976485933615574,0.31081410051570996,5.537098811094331,1.1674788656664163
1461,1461,20942,10520887,-1.1154003781891293,-1.3053798511486283,0.3102485145110582,5.537098811094331,1.1674788656664163
1462,1462,20943,10520887,-1.0704303925326817,-1.3118455382641625,0.3100219718879417,5.537098811094331,1.1674788656664163
1463,1463,20944,10520887,-1.025460406876234,-1.318311225379697,0.310103650520766,5.537098811094331,1.1674788656664163
1464,1464,20945,10520887,-0.9747860412945388,-1.326349310260738,0.3104627282839371,5.537098811094331,1.1674788656664163
1465,1465,20946,10520887,-0.9183629134558348,-1.3314762522765575,0.3110683830518612,5.537098811094331,1.1674788656664163
1466,1466,20947,10520887,-0.8641870883325973,-1.335868098011757,0.31188979269894385,5.537098811094331,1.1674788656664163
1467,1467,20948,10520887,-0.7902555826988771,-1.3461335075221017,0.31289613509959097,5.537098811094331,1.1674788656664163
1468,1468,20949,10520887,-0.730470714624085,-1.3496708085968774,0.3140565881282085,5.537098811094331,1.1674788656664163
1469,1469,20950,10520887,-0.6554591904180953,-1.3577175877677308,0.3153403296592025,5.537098811094331,1.1674788656664163
1470,1470,20951,10520887,-0.6415653758928581,-1.35869578634839,0.31671653756697876,5.537098811094331,1.1674788656664163
1471,1471,20952,10520887,-0.6276715613676209,-1.3596739849290491,0.3181543897259433,5.537098811094331,1.1674788656664163
1472,1472,20953,10520887,-0.5367825165959397,-1.362628341993153,0.31962306401050183,5.537098811094331,1.1674788656664163
1473,1473,20954,10520887,-0.4836439004808694,-1.3593180419585773,0.3210917382950604,5.537098811094331,1.1674788656664163
1474,1474,20955,10520887,-0.4016451601891952,-1.3639213625049886,0.3225295904540248,5.537098811094331,1.1674788656664163
1475,1475,20956,10520887,-0.3692688127441641,-1.3643390078214015,0.32390579836180117,5.537098811094331,1.1674788656664163
1476,1476,20957,10520887,-0.2878736432823354,-1.363720143334784,0.32518953989279514,5.537098811094331,1.1674788656664163
1477,1477,20958,10520887,-0.2308754231149032,-1.365992254618332,0.3263499929214128,5.537098811094331,1.1674788656664163
1478,1478,20959,10520887,-0.1705528628091082,-1.3700513374388188,0.32822089594497433,5.537098811094331,1.1674788656664163
1479,1479,20960,10520887,-0.1051692043612646,-1.370039284451459,0.3310257093740368,5.537098811094331,1.1674788656664163
1480,1480,20961,10520887,-0.0808782280655026,-1.3699162990574365,0.33240962281321157,5.537098811094331,1.1674788656664163
1481,1481,20962,10520887,-0.0565872517697406,-1.369793313663414,0.33532231368185345,5.537098811094331,1.1674788656664163
1482,1482,20963,10520887,0.0260958613830797,-1.3638674182048804,0.3367832824350135,5.537098811094331,1.1674788656664163
1483,1483,20964,10520887,0.0814461753179129,-1.3609838367738545,0.3380130852462178,5.537098811094331,1.1674788656664163
1484,1484,20965,10520887,0.1367964892527462,-1.3581002553428283,0.3389808999898724,5.537098811094331,1.1674788656664163
1485,1485,20966,10520887,0.209817847745148,-1.3575438057230735,0.339655904540383,5.537098811094331,1.1674788656664163
1486,1486,20967,10520887,0.2738035405069392,-1.354735271057085,0.34000727677215564,5.537098811094331,1.1674788656664163
1487,1487,20968,10520887,0.3325344505023648,-1.354415051659052,0.34000419455959624,5.537098811094331,1.1674788656664163
1488,1488,20969,10520887,0.3960182450195894,-1.3477030992972727,0.3396158357771107,5.537098811094331,1.1674788656664163
1489,1489,20970,10520887,0.4457917408578035,-1.3476097018640218,0.33881137829910485,5.537098811094331,1.1674788656664163
1490,1490,20971,10520887,0.4981108651834254,-1.3478803779247617,0.3375599999999846,5.537098811094331,1.1674788656664163
1491,1491,20972,10520887,0.5533800553998555,-1.34455830683389,0.3375599999999846,5.537098811094331,1.1674788656664163
1492,1492,20973,10520887,0.6134646309828578,-1.3428090406099331,0.3375599999999846,5.537098811094331,1.1674788656664163
1493,1493,20974,10520887,0.6824966123243505,-1.3381410896279953,0.3375599999999846,5.537098811094331,1.1674788656664163
1494,1494,20975,10520887,0.6984511214725766,-1.3355259449467658,0.33881137829910485,5.537098811094331,1.1674788656664163
1495,1495,20976,10520887,0.7144056306208026,-1.3329108002655363,0.3396158357771107,5.537098811094331,1.1674788656664163
1496,1496,20977,10520887,0.8137253053711357,-1.3279724423699866,0.34000419455959624,5.537098811094331,1.1674788656664163
1497,1497,20978,10520887,0.8641780620679047,-1.3230748641059358,0.34000727677215564,5.537098811094331,1.1674788656664163
1498,1498,20979,10520887,0.9534646352955134,-1.314857342787662,0.339655904540383,5.537098811094331,1.1674788656664163
1499,1499,20980,10520887,0.979501131049341,-1.3099274330305128,0.3389808999898724,5.537098811094331,1.1674788656664163
1500,1500,20981,10520887,1.0475662613645564,-1.3082116414418934,0.3380130852462178,5.537098811094331,1.1674788656664163
1501,1501,20982,10520887,1.1357361107860058,-1.3047675903118503,0.3367832824350135,5.537098811094331,1.1674788656664163
1502,1502,20983,10520887,1.1989174397871212,-1.3000534527107994,0.33532231368185345,5.537098811094331,1.1674788656664163
1503,1503,20984,10520887,1.2526721275798012,-1.2948300880460524,0.3336610011123318,5.537098811094331,1.1674788656664163
1504,1504,20985,10520887,1.3350850806367685,-1.2899708861554342,0.33183016685204264,5.537098811094331,1.1674788656664163
1505,1505,20986,10520887,1.3867633843453473,-1.2851198986290182,0.32986063302658003,5.537098811094331,1.1674788656664163
1506,1506,20987,10520887,1.418472646542729,-1.2848450323184162,0.3277832217615381,5.537098811094331,1.1674788656664163
1507,1507,20988,10520887,1.4762848206796084,-1.2818798935884743,0.32562875518251094,5.537098811094331,1.1674788656664163
1508,1508,20989,10520887,1.5629661467704508,-1.2721039921112391,0.32342805541509273,5.537098811094331,1.1674788656664163
1509,1509,20990,10520887,1.6299412896549266,-1.2682749915439566,0.3212119445848773,5.537098811094331,1.1674788656664163
1510,1510,20991,10520887,1.657588842649217,-1.2706446897862689,0.31901124481745907,5.537098811094331,1.1674788656664163
1511,1511,20992,10520887,1.7491536946106203,-1.2622279150643725,0.3168567782384319,5.537098811094331,1.1674788656664163
1512,1512,20993,10520887,1.7774794729673724,-1.2618396918853243,0.31477936697339,5.537098811094331,1.1674788656664163
1513,1513,20994,10520887,1.8058052513241245,-1.2614514687062763,0.3128098331479274,5.537098811094331,1.1674788656664163
1514,1514,20995,10520887,1.861036204538636,-1.2582248186630156,0.3109789988876383,5.537098811094331,1.1674788656664163
1515,1515,20996,10520887,1.9423312659888683,-1.2581344535314043,0.30994337546767675,5.537098811094331,1.1674788656664163
1516,1516,20997,10520887,1.9955430898872453,-1.2556494280305033,0.30951032460307976,5.537098811094331,1.1674788656664163
1517,1517,20998,10520887,2.0235251574745607,-1.2542720076886031,0.30887692992212107,5.537098811094331,1.1674788656664163
1518,1518,20999,10520887,2.113537249350145,-1.250600978381676,0.30810483567598906,5.537098811094331,1.1674788656664163
1519,1519,21000,10520887,2.1632035371136324,-1.2508122560520103,0.3072556861158718,5.537098811094331,1.1674788656664163
1520,1520,21001,10520887,2.243148351851831,-1.2439697875056976,0.3063911254929574,5.537098811094331,1.1674788656664163
1521,1521,21002,10520887,2.27753938492204,-1.244450187945256,0.30557279805843424,5.537098811094331,1.1674788656664163
1522,1522,21003,10520887,2.327449388916661,-1.2390159460076342,0.3048623480634904,5.537098811094331,1.1674788656664163
1523,1523,21004,10520887,2.3829310261481025,-1.23610118390424,0.3043214197593141,5.537098811094331,1.1674788656664163
1524,1524,21005,10520887,2.4710607112604883,-1.232746158673087,0.3040116573970934,5.537098811094331,1.1674788656664163
1525,1525,21006,10520887,2.523914323063204,-1.2327106548839202,0.302265583982188,5.537098811094331,1.1674788656664163
1526,1526,21007,10520887,2.5471429956464364,-1.230246977414072,0.30036539993931205,5.537098811094331,1.1674788656664163
1527,1527,21008,10520887,2.5703716682296687,-1.227783299944224,0.2983419273940598,5.537098811094331,1.1674788656664163
1528,1528,21009,10520887,2.627092294012169,-1.2227013395268918,0.29622598847202525,5.537098811094331,1.1674788656664163
1529,1529,21010,10520887,2.6969296238138414,-1.2209658814982485,0.2952997835979227,5.537098811094331,1.1674788656664163
1530,1530,21011,10520887,2.724223709131059,-1.2176091822735895,0.2938958357771118,5.537098811094331,1.1674788656664163
1531,1531,21012,10520887,2.7515177944482767,-1.214252483048931,0.29207578926078065,5.537098811094331,1.1674788656664163
1532,1532,21013,10520887,2.846169864584508,-1.2126717978190744,0.28990128830011724,5.537098811094331,1.1674788656664163
1533,1533,21014,10520887,2.9312251127403046,-1.2078409954909424,0.28743397714630997,5.537098811094331,1.1674788656664163
1534,1534,21015,10520887,2.950909547396526,-1.2060300545399851,0.2847355000505471,5.537098811094331,1.1674788656664163
1535,1535,21016,10520887,2.970593982052748,-1.204219113589028,0.28249319041357673,5.537098811094331,1.1674788656664163
1536,1536,21017,10520887,3.01732374705248,-1.2025321223736405,0.28054523207603005,5.537098811094331,1.1674788656664163
1537,1537,21018,10520887,3.0671854592308154,-1.1977785071631526,0.2781195307917748,5.537098811094331,1.1674788656664163
1538,1538,21019,10520887,3.1205353223598244,-1.1883222715864017,0.27530855293759343,5.537098811094331,1.1674788656664163
